日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260510,東京,1,5,9,グラスベリー,14,202605100502060109,(142.2),,,,,,
260510,東京,1,6,12,ウィッシュリスト,15,202605100502060112,(26.5),,,,,,
260510,東京,1,2,4,ビッグベンメロディ,16,202605100502060104,(28.9),,,,,,
260510,京都,12,8,14,ヴィリアリート,1,202605100803061214,300,190,1000,1270,1900,13900,34450
260510,京都,12,5,8,ランスオブセヘル,2,202605100803061208,(4.2),160,1000,1270,1900,13900,34450
260510,京都,12,4,5,ハリウッドブルース,3,202605100803061205,(58.2),870,,,,13900,34450
260510,京都,12,7,11,ユウトザレン,4,202605100803061211,(4.1),,,,,,
260510,京都,12,1,1,ジーベック,5,202605100803061201,(42.2),,,,,,
260510,京都,12,3,3,ロードオルデン,6,202605100803061203,(38.2),,,,,,
260510,京都,12,4,6,ホウオウフロイト,7,202605100803061206,(67.6),,,,,,
260510,京都,12,8,13,ラピダリア,8,202605100803061213,(71.6),,,,,,
260510,京都,12,6,10,レッドダンルース,9,202605100803061210,(11.2),,,,,,
260510,京都,12,7,12,フィリップ,10,202605100803061212,(22.2),,,,,,
260510,京都,12,3,4,グリプトグラフィ,11,202605100803061204,(54.3),,,,,,
260510,京都,12,2,2,メイショウタムシバ,12,202605100803061202,(7.9),,,,,,
260510,京都,12,5,7,ヤマメキング,13,202605100803061207,(99.7),,,,,,
260510,京都,12,6,9,クォーツァイト,14,202605100803061209,(14.5),,,,,,
260510,京都,11,2,4,テスティモーネ,1,202605100803061104,390,130,290,290,860,680,3930
260510,京都,11,5,10,グランドプラージュ,2,202605100803061110,(1.8),110,290,290,860,680,3930
260510,京都,11,4,7,ルヴァンユニベール,3,202605100803061107,(14.6),210,,,,680,3930
260510,京都,11,1,1,マリオロード,4,202605100803061101,(134.6),,,,,,
260510,京都,11,6,11,バスタードサフラン,5,202605100803061111,(79.6),,,,,,
260510,京都,11,2,3,タイセイドレフォン,6,202605100803061103,(69.2),,,,,,
260510,京都,11,5,9,ヴァンヤール,7,202605100803061109,(45.1),,,,,,
260510,京都,11,3,6,シェットランド,8,202605100803061106,(239.2),,,,,,
260510,京都,11,7,14,ベルウェザー,9,202605100803061114,(24.4),,,,,,
260510,京都,11,3,5,ワイドブリザード,10,202605100803061105,(13.9),,,,,,
260510,京都,11,1,2,ルージュアベリア,11,202605100803061102,(47.7),,,,,,
260510,京都,11,8,16,テーオーグランビル,12,202605100803061116,(8.4),,,,,,
260510,京都,11,4,8,シュバルツクーゲル,13,202605100803061108,(68.3),,,,,,
260510,京都,11,8,15,ブラックシールド,14,202605100803061115,(165.7),,,,,,
260510,京都,11,6,12,フタイテンロック,15,202605100803061112,(232.6),,,,,,
260510,京都,11,7,13,メルキオル,16,202605100803061113,(24.5),,,,,,
260510,京都,10,4,4,タガノアラリア,1,202605100803061004,180,110,480,570,830,450,2000
260510,京都,10,6,6,フォーゲル,2,202605100803061006,(7.3),140,480,570,830,450,2000
260510,京都,10,5,5,スペルーチェ,3,202605100803061005,(3.8),130,,,,450,2000
260510,京都,10,8,10,アスミル,4,202605100803061010,(18.2),,,,,,
260510,京都,10,7,8,ハンデンドレイク,5,202605100803061008,(95.2),,,,,,
260510,京都,10,1,1,ケールハイム,6,202605100803061001,(6.7),,,,,,
260510,京都,10,7,9,アルスマグナ,7,202605100803061009,(76.4),,,,,,
260510,京都,10,6,7,ストームサンダー,8,202605100803061007,(27.1),,,,,,
260510,京都,10,2,2,ヨサリ,9,202605100803061002,(134.4),,,,,,
260510,京都,10,3,3,トラスコンガーデン,10,202605100803061003,(36.5),,,,,,
260510,京都,10,8,11,ギガントマキア,11,202605100803061011,(308.2),,,,,,
260510,京都,9,5,6,レクスノヴァス,1,202605100803060906,200,110,9480,9480,11550,12750,51070
260510,京都,9,1,1,サトノクローク,2,202605100803060901,(149.1),1240,9480,9480,11550,12750,51070
260510,京都,9,8,13,ベトルス,3,202605100803060913,(3.5),140,,,,12750,51070
260510,京都,9,3,3,ナムラフッカー,4,202605100803060903,(45.5),,,,,,
260510,京都,9,7,11,サダムオプシス,5,202605100803060911,(25.9),,,,,,
260510,京都,9,5,7,サークルオブジョイ,6,202605100803060907,(22.0),,,,,,
260510,京都,9,8,12,オメガナビゲーター,7,202605100803060912,(15.5),,,,,,
260510,京都,9,4,5,シュバルツマサムネ,8,202605100803060905,(22.0),,,,,,
260510,京都,9,6,9,ミスタージーティー,9,202605100803060909,(7.2),,,,,,
260510,京都,9,2,2,ディーガレジェンド,10,202605100803060902,(21.0),,,,,,
260510,京都,9,7,10,ウインデイジー,11,202605100803060910,(17.5),,,,,,
260510,京都,9,4,4,ウィズユアドリーム,12,202605100803060904,(106.9),,,,,,
260510,京都,9,6,8,アームブランシュ,13,202605100803060908,(161.9),,,,,,
260510,京都,8,8,12,タマモブラウンタイ,1,202605100803060812,350,150,360,670,1250,1430,6310
260510,京都,8,1,1,ジーティーエスピ,2,202605100803060801,(4.0),150,360,670,1250,1430,6310
260510,京都,8,2,2,ブルーレース,3,202605100803060802,(3.7),170,,,,1430,6310
260510,京都,8,6,8,ブライトアゲイン,4,202605100803060808,(9.1),,,,,,
260510,京都,8,5,6,ラブカムーン,5,202605100803060806,(139.8),,,,,,
260510,京都,8,8,11,レオナルドスター,6,202605100803060811,(5.5),,,,,,
260510,京都,8,5,5,サラダ,7,202605100803060805,(37.4),,,,,,
260510,京都,8,7,9,ハッピーサプライズ,8,202605100803060809,(111.0),,,,,,
260510,京都,8,3,3,ヴァリアントマーチ,9,202605100803060803,(143.1),,,,,,
260510,京都,8,6,7,アーニャワクワク,10,202605100803060807,(64.0),,,,,,
260510,京都,8,7,10,イチトゼロノアイダ,11,202605100803060810,(19.1),,,,,,
260510,京都,8,4,4,ホウオウドルーリー,12,202605100803060804,(21.2),,,,,,
260510,京都,7,6,7,メイショウコマチ,1,202605100803060707,570,150,450,540,1340,690,4110
260510,京都,7,5,6,シュネルアンジュ,2,202605100803060706,(2.4),120,450,540,1340,690,4110
260510,京都,7,1,1,ショコラプリン,3,202605100803060701,(3.9),130,,,,690,4110
260510,京都,7,8,11,ベルソテイラ,4,202605100803060711,(7.7),,,,,,
260510,京都,7,7,10,ルージュビバーチェ,5,202605100803060710,(11.3),,,,,,
260510,京都,7,6,8,エコロストーム,6,202605100803060708,(46.7),,,,,,
260510,京都,7,3,3,ミティリーニ,7,202605100803060703,(31.8),,,,,,
260510,京都,7,4,4,ドウカキミニトドケ,8,202605100803060704,(52.0),,,,,,
260510,京都,7,5,5,オラヴィンリンナ,9,202605100803060705,(24.4),,,,,,
260510,京都,7,2,2,ベルフラム,10,202605100803060702,(157.2),,,,,,
260510,京都,7,8,12,マヴィ,11,202605100803060712,(14.5),,,,,,
260510,京都,7,7,9,フェミナンジェンヌ,12,202605100803060709,(219.7),,,,,,
260510,京都,6,7,7,アットアブラスト,1,202605100803060607,2990,340,3320,7940,16770,13400,127340
260510,京都,6,6,6,ニホンピロゴルディ,2,202605100803060606,(7.5),220,3320,7940,16770,13400,127340
260510,京都,6,5,5,レジェンドシップ,3,202605100803060605,(7.5),260,,,,13400,127340
260510,京都,6,2,2,ドルチェリターン,4,202605100803060602,(3.0),,,,,,
260510,京都,6,7,8,シェーラ,5,202605100803060608,(13.4),,,,,,
260510,京都,6,1,1,タマモランプ,6,202605100803060601,(4.6),,,,,,
260510,京都,6,8,10,トラストエムシー,7,202605100803060610,(89.3),,,,,,
260510,京都,6,4,4,フェアリーグレン,8,202605100803060604,(59.2),,,,,,
260510,京都,6,3,3,ロットブラータ,9,202605100803060603,(3.3),,,,,,
260510,京都,6,8,9,シヴァールバーニ,10,202605100803060609,(189.9),,,,,,
260510,京都,5,6,9,アトレッタ,1,202605100803060509,600,180,520,520,1270,3320,14960
260510,京都,5,6,8,フレアオブセンス,2,202605100803060508,(2.0),110,520,520,1270,3320,14960
260510,京都,5,8,13,シャリキモン,3,202605100803060513,(34.9),470,,,,3320,14960
260510,京都,5,4,5,ジージージェット,4,202605100803060505,(11.3),,,,,,
260510,京都,5,8,12,ウインアトム,5,202605100803060512,(39.5),,,,,,
260510,京都,5,1,1,トライアンドエラー,6,202605100803060501,(9.1),,,,,,
260510,京都,5,5,6,スフィダンテ,7,202605100803060506,(6.7),,,,,,
260510,京都,5,2,2,レディトゥアタック,8,202605100803060502,(21.8),,,,,,
260510,京都,5,7,11,デルマタイセツ,9,202605100803060511,(226.9),,,,,,
260510,京都,5,5,7,スリールーディカ,10,202605100803060507,(24.1),,,,,,
260510,京都,5,3,3,マーチャンシップ,11,202605100803060503,(21.6),,,,,,
260510,京都,5,7,10,ベルアズーロ,12,202605100803060510,(18.2),,,,,,
260510,京都,5,4,4,ファビュラスベガス,13,202605100803060504,(62.7),,,,,,
260510,京都,4,1,1,パーシャングレー,1,202605100803060401,920,310,5650,49330,79430,117810,989720
260510,京都,4,7,13,キボウホー,2,202605100803060413,(117.6),2370,5650,49330,79430,117810,989720
260510,京都,4,5,10,ブランチアウト,3,202605100803060410,(11.1),430,,,,117810,989720
260510,京都,4,8,16,ビッグヒーロー,4,202605100803060416,(1.9),,,,,,
260510,京都,4,8,15,アイルトン,5,202605100803060415,(19.5),,,,,,
260510,京都,4,2,4,エイシンビーコン,6,202605100803060404,(8.3),,,,,,
260510,京都,4,7,14,メイショウローゼ,7,202605100803060414,(18.9),,,,,,
260510,京都,4,5,9,ヘクセンハウス,8,202605100803060409,(12.0),,,,,,
260510,京都,4,1,2,ワトルツリー,9,202605100803060402,(27.0),,,,,,
260510,京都,4,4,8,タケウチビー,10,202605100803060408,(259.5),,,,,,
260510,京都,4,3,5,ハヤテノオジョー,11,202605100803060405,(46.9),,,,,,
260510,京都,4,4,7,アージュドール,12,202605100803060407,(346.3),,,,,,
260510,京都,4,8,17,ユウトザイシン,13,202605100803060417,(229.1),,,,,,
260510,京都,4,2,3,ウォーターエクラン,14,202605100803060403,(294.2),,,,,,
260510,京都,4,6,12,エバーウインド,15,202605100803060412,(247.0),,,,,,
260510,京都,4,3,6,ペアピーターソン,16,202605100803060406,(6.9),,,,,,
260510,京都,4,6,11,インナーヴォイス,0,202605100803060411,,,,,,,
260510,京都,3,6,7,カイラーサ,1,202605100803060307,5680,2900,13000,39120,122620,102310,1224160
260510,京都,3,7,9,レディトゥフライト,2,202605100803060309,(19.3),1230,13000,39120,122620,102310,1224160
260510,京都,3,5,6,ラッキーダイヤ,3,202605100803060306,(16.6),880,,,,102310,1224160
260510,京都,3,2,2,ニシノエビガタメ,4,202605100803060302,(19.6),,,,,,
260510,京都,3,6,8,ゴールドコット,5,202605100803060308,(68.3),,,,,,
260510,京都,3,8,11,ハイドパーク,6,202605100803060311,(3.5),,,,,,
260510,京都,3,8,12,マテンロウルクス,7,202605100803060312,(80.2),,,,,,
260510,京都,3,1,1,セスティーナ,8,202605100803060301,(1.4),,,,,,
260510,京都,3,3,3,トコトコクマチ,9,202605100803060303,(30.4),,,,,,
260510,京都,3,4,4,サイモンエクセラー,10,202605100803060304,(73.9),,,,,,
260510,京都,3,5,5,ヴェインズマン,11,202605100803060305,(79.0),,,,,,
260510,京都,3,7,10,チュウワヘネシー,12,202605100803060310,(266.7),,,,,,
260510,京都,2,2,3,ビサーロ,1,202605100803060203,4560,830,1220,6970,19510,11750,105240
260510,京都,2,1,2,サトノロザリー,2,202605100803060202,(3.8),160,1220,6970,19510,11750,105240
260510,京都,2,3,5,メリフルアス,3,202605100803060205,(4.9),170,,,,11750,105240
260510,京都,2,7,13,アイビーミャーオ,4,202605100803060213,(23.3),,,,,,
260510,京都,2,7,14,ザキノフレンズ,5,202605100803060214,(4.5),,,,,,
260510,京都,2,2,4,ダイイズキャスト,6,202605100803060204,(7.1),,,,,,
260510,京都,2,1,1,ゼンノトヨタマヒメ,7,202605100803060201,(91.8),,,,,,
260510,京都,2,3,6,ルーポ,8,202605100803060206,(3.8),,,,,,
260510,京都,2,6,11,ユナダイヤ,9,202605100803060211,(236.3),,,,,,
260510,京都,2,4,8,バイデント,10,202605100803060208,(33.6),,,,,,
260510,京都,2,5,10,インディクイーン,11,202605100803060210,(83.2),,,,,,
260510,京都,2,8,16,メイショウマドンナ,12,202605100803060216,(52.2),,,,,,
260510,京都,2,8,15,リビングラヴ,13,202605100803060215,(279.1),,,,,,
260510,京都,2,6,12,ジューンスマッシュ,14,202605100803060212,(218.7),,,,,,
260510,京都,2,5,9,トーアウィリアム,15,202605100803060209,(71.8),,,,,,
260510,京都,2,4,7,ミキノヒストリー,16,202605100803060207,(114.0),,,,,,
260510,京都,1,6,7,ミルボナー,1,202605100803060107,160,110,300,350,650,550,2140
260510,京都,1,8,11,グロリアス,2,202605100803060111,(3.7),110,300,350,650,550,2140
260510,京都,1,3,3,メイショウメゴヒメ,3,202605100803060103,(7.0),130,,,,550,2140
260510,京都,1,6,6,ローゾフィア,4,202605100803060106,(24.3),,,,,,
260510,京都,1,2,2,エレノアサンライズ,5,202605100803060102,(305.2),,,,,,
260510,京都,1,7,9,メイショウマグナ,6,202605100803060109,(32.5),,,,,,
260510,京都,1,1,1,カフジラクレット,7,202605100803060101,(194.9),,,,,,
260510,京都,1,7,8,スマイルガーデン,8,202605100803060108,(7.3),,,,,,
260510,京都,1,8,10,クリコメリー,9,202605100803060110,(364.2),,,,,,
260510,京都,1,4,4,ドントゥール,10,202605100803060104,(92.0),,,,,,
260510,京都,1,5,5,シーズンインザサン,11,202605100803060105,(123.5),,,,,,
260509,新潟,12,8,11,ハイクオリティ,1,202605090401031211,170,110,370,600,730,2100,5130
260509,新潟,12,6,8,カレンラップスター,2,202605090401031208,(6.4),160,370,600,730,2100,5130
260509,新潟,12,3,3,タルタロス,3,202605090401031203,(20.0),250,,,,2100,5130
260509,新潟,12,1,1,チュウワダイオウ,4,202605090401031201,(22.6),,,,,,
260509,新潟,12,2,2,トーアケルキラ,5,202605090401031202,(6.5),,,,,,
260509,新潟,12,4,4,キュードス,6,202605090401031204,(27.9),,,,,,
260509,新潟,12,7,9,ナムラジミー,7,202605090401031209,(86.9),,,,,,
260509,新潟,12,7,10,リリーアロー,8,202605090401031210,(114.7),,,,,,
260509,新潟,12,6,7,キタノブレイク,9,202605090401031207,(37.0),,,,,,
260509,新潟,12,5,5,ロストボール,10,202605090401031205,(224.6),,,,,,
260509,新潟,12,8,12,マテンロウミラクル,11,202605090401031212,(7.5),,,,,,
260509,新潟,12,5,6,ブラックジジ,12,202605090401031206,(16.1),,,,,,
260509,新潟,11,8,16,シュラフ,1,202605090401031116,1190,340,1770,8590,16730,14190,110610
260509,新潟,11,6,12,ロードトレイル,2,202605090401031112,(17.7),430,1770,8590,16730,14190,110610
260509,新潟,11,8,15,カウスリップ,3,202605090401031115,(4.3),230,,,,14190,110610
260509,新潟,11,6,11,トールキン,4,202605090401031111,(40.0),,,,,,
260509,新潟,11,4,7,ハートホイップ,5,202605090401031107,(107.9),,,,,,
260509,新潟,11,5,9,メイショウキルギス,6,202605090401031109,(14.4),,,,,,
260509,新潟,11,1,2,ショウナンラスボス,7,202605090401031102,(251.7),,,,,,
260509,新潟,11,7,13,エコロジーク,8,202605090401031113,(5.8),,,,,,
260509,新潟,11,7,14,ベイビーキッス,9,202605090401031114,(3.3),,,,,,
260509,新潟,11,3,5,カウンターセブン,10,202605090401031105,(9.0),,,,,,
260509,新潟,11,5,10,トーアアイギス,11,202605090401031110,(158.4),,,,,,
260509,新潟,11,2,4,シャカシャカシー,12,202605090401031104,(111.7),,,,,,
260509,新潟,11,2,3,スコーピオン,13,202605090401031103,(53.8),,,,,,
260509,新潟,11,3,6,タツダイヤモンド,14,202605090401031106,(252.6),,,,,,
260509,新潟,11,4,8,ジュンヴァンケット,15,202605090401031108,(9.3),,,,,,
260509,新潟,11,1,1,パラサイコロジー,16,202605090401031101,(19.2),,,,,,
260509,新潟,10,3,3,スピンザブラッド,1,202605090401031003,720,230,2340,3680,6050,5420,41970
260509,新潟,10,6,8,ゴーゴータカシ,2,202605090401031008,(8.7),310,2340,3680,6050,5420,41970
260509,新潟,10,5,7,サトノラポール,3,202605090401031007,(4.9),270,,,,5420,41970
260509,新潟,10,4,5,トゥルーサクセサー,4,202605090401031005,(2.7),,,,,,
260509,新潟,10,2,2,ドーギッド,5,202605090401031002,(20.5),,,,,,
260509,新潟,10,7,11,ピティロディア,6,202605090401031011,(42.8),,,,,,
260509,新潟,10,1,1,ジャグアール,7,202605090401031001,(13.8),,,,,,
260509,新潟,10,6,9,テンドリームガール,8,202605090401031009,(44.8),,,,,,
260509,新潟,10,7,10,シャインフリーリー,9,202605090401031010,(55.3),,,,,,
260509,新潟,10,5,6,スピアッジャローザ,10,202605090401031006,(6.3),,,,,,
260509,新潟,10,4,4,メイショウタクボク,11,202605090401031004,(22.7),,,,,,
260509,新潟,10,8,13,ワールドキッス,12,202605090401031013,(51.1),,,,,,
260509,新潟,10,8,12,デビューフライト,13,202605090401031012,(38.7),,,,,,
260509,新潟,9,7,11,トップアタック,1,202605090401030911,1930,500,5800,5970,14560,6720,65750
260509,新潟,9,7,12,デンプシー,2,202605090401030912,(10.0),270,5800,5970,14560,6720,65750
260509,新潟,9,5,8,マナボニート,3,202605090401030908,(2.4),140,,,,6720,65750
260509,新潟,9,8,13,ウィングブルー,4,202605090401030913,(7.7),,,,,,
260509,新潟,9,8,14,コパノトーマス,5,202605090401030914,(8.2),,,,,,
260509,新潟,9,6,9,フィオラーノ,6,202605090401030909,(5.5),,,,,,
260509,新潟,9,3,4,ツルノマイハシ,7,202605090401030904,(19.9),,,,,,
260509,新潟,9,1,1,ホウオウヘッセン,8,202605090401030901,(8.7),,,,,,
260509,新潟,9,6,10,クラディスティーナ,9,202605090401030910,(41.9),,,,,,
260509,新潟,9,4,5,ミスターバッドガイ,10,202605090401030905,(29.2),,,,,,
260509,新潟,9,4,6,ニシノセイドウ,11,202605090401030906,(46.8),,,,,,
260509,新潟,9,3,3,セイウンアインス,12,202605090401030903,(91.6),,,,,,
260509,新潟,9,2,2,マーシャルアン,13,202605090401030902,(112.7),,,,,,
260509,新潟,9,5,7,シュテルン,14,202605090401030907,(317.0),,,,,,
260509,新潟,8,2,3,ヴァズレーヌ,1,202605090401030803,570,220,1340,4560,9390,13800,69960
260509,新潟,8,3,4,オブシディアーナ,2,202605090401030804,(15.3),460,1340,4560,9390,13800,69960
260509,新潟,8,2,2,ブーケドグレイス,3,202605090401030802,(15.1),340,,,,13800,69960
